path,label,extractor_name,execution_time_seconds,feature_count,error
data/raw/screen/IMG_20260701_160951232.jpg,1,brightness_periodicity,0.0004882080000001565,6,
data/raw/screen/IMG_20260701_160951232.jpg,1,colors,0.004090834000002985,22,
data/raw/screen/IMG_20260701_160951232.jpg,1,contrast,0.004193250000000148,6,
data/raw/screen/IMG_20260701_160951232.jpg,1,edges,0.003846707999997534,7,
data/raw/screen/IMG_20260701_160951232.jpg,1,fft,0.00798300000000296,11,
data/raw/screen/IMG_20260701_160951232.jpg,1,glare,0.0028915840000038884,5,
data/raw/screen/IMG_20260701_160951232.jpg,1,moire,0.004020540999995603,6,
data/raw/screen/IMG_20260701_160951232.jpg,1,noise,0.004186416000003135,6,
data/raw/screen/IMG_20260701_160951232.jpg,1,pixel_grid,0.0003788330000062956,6,
data/raw/screen/IMG_20260701_160951232.jpg,1,reflections,0.002156417000001909,5,
data/raw/screen/IMG_20260701_160951232.jpg,1,sharpness,0.0010032090000038352,5,
data/raw/screen/IMG_20260701_160951232.jpg,1,texture,0.01023008299999617,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,brightness_periodicity,0.0004957499999989068,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,colors,0.004114707999995915,22,
data/raw/screen/IMG_20260701_160952569.jpg,1,contrast,0.004368917000000749,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,edges,0.00369887499999777,7,
data/raw/screen/IMG_20260701_160952569.jpg,1,fft,0.008015249999999696,11,
data/raw/screen/IMG_20260701_160952569.jpg,1,glare,0.002751834000001452,5,
data/raw/screen/IMG_20260701_160952569.jpg,1,moire,0.00404079199999785,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,noise,0.004124583999995934,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,pixel_grid,0.00036379200000169476,6,
data/raw/screen/IMG_20260701_160952569.jpg,1,reflections,0.0022346249999998236,5,
data/raw/screen/IMG_20260701_160952569.jpg,1,sharpness,0.0008785830000022088,5,
data/raw/screen/IMG_20260701_160952569.jpg,1,texture,0.010322999999999638,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,brightness_periodicity,0.0004672499999998081,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,colors,0.004128082999997673,22,
data/raw/screen/IMG_20260701_160954744.jpg,1,contrast,0.004376000000000602,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,edges,0.003921458000000655,7,
data/raw/screen/IMG_20260701_160954744.jpg,1,fft,0.00797295799999631,11,
data/raw/screen/IMG_20260701_160954744.jpg,1,glare,0.002805834000000118,5,
data/raw/screen/IMG_20260701_160954744.jpg,1,moire,0.0038752909999999474,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,noise,0.004129458000001307,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,pixel_grid,0.0003600839999933214,6,
data/raw/screen/IMG_20260701_160954744.jpg,1,reflections,0.0021627080000001797,5,
data/raw/screen/IMG_20260701_160954744.jpg,1,sharpness,0.0008416249999996239,5,
data/raw/screen/IMG_20260701_160954744.jpg,1,texture,0.010490249999996593,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,brightness_periodicity,0.0004734170000020299,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,colors,0.00416454199999805,22,
data/raw/screen/IMG_20260701_161002206.jpg,1,contrast,0.004409834000000501,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,edges,0.004018207999997969,7,
data/raw/screen/IMG_20260701_161002206.jpg,1,fft,0.00816737499999931,11,
data/raw/screen/IMG_20260701_161002206.jpg,1,glare,0.0028169169999969768,5,
data/raw/screen/IMG_20260701_161002206.jpg,1,moire,0.00396058300000135,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,noise,0.004141709000002436,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,pixel_grid,0.0003737500000013938,6,
data/raw/screen/IMG_20260701_161002206.jpg,1,reflections,0.0021590830000022265,5,
data/raw/screen/IMG_20260701_161002206.jpg,1,sharpness,0.001027415999999448,5,
data/raw/screen/IMG_20260701_161002206.jpg,1,texture,0.01037991599999799,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,brightness_periodicity,0.000492250000000638,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,colors,0.004171749999997587,22,
data/raw/screen/IMG_20260701_161003943.jpg,1,contrast,0.004236334000005115,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,edges,0.0040162920000028635,7,
data/raw/screen/IMG_20260701_161003943.jpg,1,fft,0.008129875000001618,11,
data/raw/screen/IMG_20260701_161003943.jpg,1,glare,0.002776958000005436,5,
data/raw/screen/IMG_20260701_161003943.jpg,1,moire,0.00397908400000091,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,noise,0.0042167919999940295,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,pixel_grid,0.0003665829999945913,6,
data/raw/screen/IMG_20260701_161003943.jpg,1,reflections,0.002249333000001741,5,
data/raw/screen/IMG_20260701_161003943.jpg,1,sharpness,0.0011020410000028846,5,
data/raw/screen/IMG_20260701_161003943.jpg,1,texture,0.010375541000001931,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,brightness_periodicity,0.0004923329999968473,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,colors,0.0041093749999987494,22,
data/raw/screen/IMG_20260701_161006450.jpg,1,contrast,0.004389499999994939,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,edges,0.004626249999994059,7,
data/raw/screen/IMG_20260701_161006450.jpg,1,fft,0.008178874999998698,11,
data/raw/screen/IMG_20260701_161006450.jpg,1,glare,0.0029934589999953687,5,
data/raw/screen/IMG_20260701_161006450.jpg,1,moire,0.004519084000001783,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,noise,0.004736291000000392,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,pixel_grid,0.0004445000000004029,6,
data/raw/screen/IMG_20260701_161006450.jpg,1,reflections,0.0028460000000052332,5,
data/raw/screen/IMG_20260701_161006450.jpg,1,sharpness,0.0010663340000007793,5,
data/raw/screen/IMG_20260701_161006450.jpg,1,texture,0.01035420899999906,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,brightness_periodicity,0.0004986249999987535,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,colors,0.004232082999997999,22,
data/raw/screen/IMG_20260701_161008442.jpg,1,contrast,0.004283624999999347,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,edges,0.004216458000001921,7,
data/raw/screen/IMG_20260701_161008442.jpg,1,fft,0.008067374999995991,11,
data/raw/screen/IMG_20260701_161008442.jpg,1,glare,0.002920709000001409,5,
data/raw/screen/IMG_20260701_161008442.jpg,1,moire,0.004057666000001348,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,noise,0.004038166000000842,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,pixel_grid,0.00035933299999868495,6,
data/raw/screen/IMG_20260701_161008442.jpg,1,reflections,0.0021725419999967244,5,
data/raw/screen/IMG_20260701_161008442.jpg,1,sharpness,0.0008606660000012312,5,
data/raw/screen/IMG_20260701_161008442.jpg,1,texture,0.01032362499999806,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,brightness_periodicity,0.00048095800000425015,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,colors,0.004158834000001832,22,
data/raw/screen/IMG_20260701_161009675.jpg,1,contrast,0.00413958299999706,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,edges,0.003912583999998276,7,
data/raw/screen/IMG_20260701_161009675.jpg,1,fft,0.008142792000001009,11,
data/raw/screen/IMG_20260701_161009675.jpg,1,glare,0.002798458000000892,5,
data/raw/screen/IMG_20260701_161009675.jpg,1,moire,0.0040651250000038885,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,noise,0.004089291999996192,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,pixel_grid,0.00036229199999837647,6,
data/raw/screen/IMG_20260701_161009675.jpg,1,reflections,0.0021690419999984556,5,
data/raw/screen/IMG_20260701_161009675.jpg,1,sharpness,0.0009178340000062235,5,
data/raw/screen/IMG_20260701_161009675.jpg,1,texture,0.01023262500000044,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,brightness_periodicity,0.0004939170000000104,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,colors,0.004035834000006844,22,
data/raw/screen/IMG_20260701_161011043.jpg,1,contrast,0.0042312500000036835,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,edges,0.003898624999997935,7,
data/raw/screen/IMG_20260701_161011043.jpg,1,fft,0.008080915999997274,11,
data/raw/screen/IMG_20260701_161011043.jpg,1,glare,0.0027637499999997317,5,
data/raw/screen/IMG_20260701_161011043.jpg,1,moire,0.004013917000001754,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,noise,0.004140374999998642,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,pixel_grid,0.00035829200000137007,6,
data/raw/screen/IMG_20260701_161011043.jpg,1,reflections,0.0021862079999976913,5,
data/raw/screen/IMG_20260701_161011043.jpg,1,sharpness,0.0010124580000052674,5,
data/raw/screen/IMG_20260701_161011043.jpg,1,texture,0.010162417000003643,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,brightness_periodicity,0.0005346250000002328,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,colors,0.004329999999995948,22,
data/raw/screen/IMG_20260701_161020759.jpg,1,contrast,0.004377417000000605,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,edges,0.003612207999999839,7,
data/raw/screen/IMG_20260701_161020759.jpg,1,fft,0.008157250000003557,11,
data/raw/screen/IMG_20260701_161020759.jpg,1,glare,0.0028553340000030403,5,
data/raw/screen/IMG_20260701_161020759.jpg,1,moire,0.0037011249999991946,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,noise,0.004090417000000457,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,pixel_grid,0.0003648749999953793,6,
data/raw/screen/IMG_20260701_161020759.jpg,1,reflections,0.002263208000002237,5,
data/raw/screen/IMG_20260701_161020759.jpg,1,sharpness,0.0009318339999992986,5,
data/raw/screen/IMG_20260701_161020759.jpg,1,texture,0.010250541000004887,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,brightness_periodicity,0.00041016600000176595,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,colors,0.004157667000001197,22,
data/raw/screen/IMG_20260701_161022652.jpg,1,contrast,0.004349582999999768,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,edges,0.0039915840000048775,7,
data/raw/screen/IMG_20260701_161022652.jpg,1,fft,0.00808600000000581,11,
data/raw/screen/IMG_20260701_161022652.jpg,1,glare,0.0028969579999937878,5,
data/raw/screen/IMG_20260701_161022652.jpg,1,moire,0.004559333000003107,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,noise,0.004144750000001807,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,pixel_grid,0.0003607499999986885,6,
data/raw/screen/IMG_20260701_161022652.jpg,1,reflections,0.0022640409999965527,5,
data/raw/screen/IMG_20260701_161022652.jpg,1,sharpness,0.0009399590000001012,5,
data/raw/screen/IMG_20260701_161022652.jpg,1,texture,0.010582208000002424,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,brightness_periodicity,0.0004977500000009627,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,colors,0.0042112080000009655,22,
data/raw/screen/IMG_20260701_182254526.jpg,1,contrast,0.004630791000003853,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,edges,0.004620959000000369,7,
data/raw/screen/IMG_20260701_182254526.jpg,1,fft,0.008164540999999303,11,
data/raw/screen/IMG_20260701_182254526.jpg,1,glare,0.003225041999996847,5,
data/raw/screen/IMG_20260701_182254526.jpg,1,moire,0.004196374999999364,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,noise,0.004099375000002681,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,pixel_grid,0.0003775830000023461,6,
data/raw/screen/IMG_20260701_182254526.jpg,1,reflections,0.002413832999998533,5,
data/raw/screen/IMG_20260701_182254526.jpg,1,sharpness,0.0010712920000059967,5,
data/raw/screen/IMG_20260701_182254526.jpg,1,texture,0.010113291999999774,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,brightness_periodicity,0.0005101249999981405,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,colors,0.0040690000000012105,22,
data/raw/screen/IMG_20260701_182259522.jpg,1,contrast,0.004469416999995701,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,edges,0.004200125000004107,7,
data/raw/screen/IMG_20260701_182259522.jpg,1,fft,0.008130082999997512,11,
data/raw/screen/IMG_20260701_182259522.jpg,1,glare,0.003040124999998284,5,
data/raw/screen/IMG_20260701_182259522.jpg,1,moire,0.004160790999996777,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,noise,0.004095707999994147,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,pixel_grid,0.00036533299999774727,6,
data/raw/screen/IMG_20260701_182259522.jpg,1,reflections,0.0024925839999951904,5,
data/raw/screen/IMG_20260701_182259522.jpg,1,sharpness,0.0010042910000009897,5,
data/raw/screen/IMG_20260701_182259522.jpg,1,texture,0.010889708000000553,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,brightness_periodicity,0.0005507079999986786,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,colors,0.004154624999998191,22,
data/raw/screen/IMG_20260701_182302751.jpg,1,contrast,0.004413999999997031,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,edges,0.004339458000004015,7,
data/raw/screen/IMG_20260701_182302751.jpg,1,fft,0.008104083999995737,11,
data/raw/screen/IMG_20260701_182302751.jpg,1,glare,0.0031641660000047978,5,
data/raw/screen/IMG_20260701_182302751.jpg,1,moire,0.004165499999999156,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,noise,0.004176792000002649,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,pixel_grid,0.000375208000001237,6,
data/raw/screen/IMG_20260701_182302751.jpg,1,reflections,0.0024943330000013475,5,
data/raw/screen/IMG_20260701_182302751.jpg,1,sharpness,0.0010612499999993474,5,
data/raw/screen/IMG_20260701_182302751.jpg,1,texture,0.010381582999997363,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,brightness_periodicity,0.0005455000000011978,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,colors,0.004095334000005835,22,
data/raw/screen/IMG_20260701_182305051.jpg,1,contrast,0.004386041000003615,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,edges,0.003962500000000091,7,
data/raw/screen/IMG_20260701_182305051.jpg,1,fft,0.008023250000000814,11,
data/raw/screen/IMG_20260701_182305051.jpg,1,glare,0.0030682920000018044,5,
data/raw/screen/IMG_20260701_182305051.jpg,1,moire,0.004323749999997517,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,noise,0.004109917000000962,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,pixel_grid,0.0003917909999984204,6,
data/raw/screen/IMG_20260701_182305051.jpg,1,reflections,0.0023327079999972966,5,
data/raw/screen/IMG_20260701_182305051.jpg,1,sharpness,0.0008556660000067495,5,
data/raw/screen/IMG_20260701_182305051.jpg,1,texture,0.011069917000000373,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,brightness_periodicity,0.0005346660000000725,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,colors,0.004144875000001491,22,
data/raw/screen/IMG_20260701_182309712.jpg,1,contrast,0.004408042000001444,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,edges,0.004134124999993105,7,
data/raw/screen/IMG_20260701_182309712.jpg,1,fft,0.008214041999998756,11,
data/raw/screen/IMG_20260701_182309712.jpg,1,glare,0.002897959000002004,5,
data/raw/screen/IMG_20260701_182309712.jpg,1,moire,0.004401541999996539,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,noise,0.004174082999995221,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,pixel_grid,0.00037125000000060027,6,
data/raw/screen/IMG_20260701_182309712.jpg,1,reflections,0.0024311250000010887,5,
data/raw/screen/IMG_20260701_182309712.jpg,1,sharpness,0.000939707999997097,5,
data/raw/screen/IMG_20260701_182309712.jpg,1,texture,0.010261583000001906,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,brightness_periodicity,0.0004693329999980733,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,colors,0.004112749999997334,22,
data/raw/screen/IMG_20260701_182314040.jpg,1,contrast,0.0043889999999962015,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,edges,0.0036993749999965075,7,
data/raw/screen/IMG_20260701_182314040.jpg,1,fft,0.008294749999997464,11,
data/raw/screen/IMG_20260701_182314040.jpg,1,glare,0.002917625000002033,5,
data/raw/screen/IMG_20260701_182314040.jpg,1,moire,0.0043086660000000165,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,noise,0.004269540999999322,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,pixel_grid,0.00036716700000027913,6,
data/raw/screen/IMG_20260701_182314040.jpg,1,reflections,0.002169625000000508,5,
data/raw/screen/IMG_20260701_182314040.jpg,1,sharpness,0.0010724999999993656,5,
data/raw/screen/IMG_20260701_182314040.jpg,1,texture,0.010392291999998804,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,brightness_periodicity,0.0005292499999995925,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,colors,0.00423087500000463,22,
data/raw/screen/IMG_20260701_182316086.jpg,1,contrast,0.0046389159999975504,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,edges,0.003984292000005496,7,
data/raw/screen/IMG_20260701_182316086.jpg,1,fft,0.008097333999998568,11,
data/raw/screen/IMG_20260701_182316086.jpg,1,glare,0.0030738339999984987,5,
data/raw/screen/IMG_20260701_182316086.jpg,1,moire,0.004093666999999357,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,noise,0.0041095409999982735,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,pixel_grid,0.00037195800000233703,6,
data/raw/screen/IMG_20260701_182316086.jpg,1,reflections,0.0022810839999962695,5,
data/raw/screen/IMG_20260701_182316086.jpg,1,sharpness,0.0010879590000030248,5,
data/raw/screen/IMG_20260701_182316086.jpg,1,texture,0.010346583000000464,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,brightness_periodicity,0.00047991699999982984,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,colors,0.004166165999997418,22,
data/raw/screen/IMG_20260701_182317343.jpg,1,contrast,0.005365832999999043,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,edges,0.0037278329999992366,7,
data/raw/screen/IMG_20260701_182317343.jpg,1,fft,0.008008791999998266,11,
data/raw/screen/IMG_20260701_182317343.jpg,1,glare,0.0029870420000008835,5,
data/raw/screen/IMG_20260701_182317343.jpg,1,moire,0.003909333000002846,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,noise,0.004149917000006553,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,pixel_grid,0.0003701669999998103,6,
data/raw/screen/IMG_20260701_182317343.jpg,1,reflections,0.0021784170000032077,5,
data/raw/screen/IMG_20260701_182317343.jpg,1,sharpness,0.0009911249999987604,5,
data/raw/screen/IMG_20260701_182317343.jpg,1,texture,0.010330040999996015,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,brightness_periodicity,0.0005003750000014406,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,colors,0.004160165999998355,22,
data/raw/screen/IMG_20260701_182339414.jpg,1,contrast,0.004327833000004944,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,edges,0.003353875000001949,7,
data/raw/screen/IMG_20260701_182339414.jpg,1,fft,0.008061582999999928,11,
data/raw/screen/IMG_20260701_182339414.jpg,1,glare,0.0030314999999987435,5,
data/raw/screen/IMG_20260701_182339414.jpg,1,moire,0.004225833999996098,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,noise,0.00439279200000442,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,pixel_grid,0.00038029200000266883,6,
data/raw/screen/IMG_20260701_182339414.jpg,1,reflections,0.0024088340000005815,5,
data/raw/screen/IMG_20260701_182339414.jpg,1,sharpness,0.0008101669999973637,5,
data/raw/screen/IMG_20260701_182339414.jpg,1,texture,0.01046691700000224,6,
data/raw/screen/IMG_20260701_182416591.jpg,1,brightness_periodicity,0.0004935410000044271,6,
data/raw/screen/IMG_20260701_182416591.jpg,1,colors,0.004130291999999258,22,
data/raw/screen/IMG_20260701_182416591.jpg,1,contrast,0.004407874999998285,6,
data/raw/screen/IMG_20260701_182416591.jpg,1,edges,0.004206957999997485,7,
data/raw/screen/IMG_20260701_182416591.jpg,1,fft,0.008139208999999425,11,
